"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"31_2B_09","31_2B","31",0,-1.25,0,0,NA,199.03,199.72,NA,NA
"31_2B_09","31_2B","31",1,-1.125,0,0,NA,199.03,199.72,0,0
"31_2B_09","31_2B","31",2,-1,0,0,NA,199.03,199.72,0,0
"31_2B_09","31_2B","31",3,-0.875,0,0,NA,199.03,199.72,0,0
"31_2B_09","31_2B","31",4,-0.75,0,0,NA,199.03,199.72,0,0
"31_2B_09","31_2B","31",5,-0.625,0,0,NA,199.03,199.72,0,0
"31_2B_09","31_2B","31",6,-0.5,0,0,NA,199.03,199.72,0,0
"31_2B_09","31_2B","31",7,-0.375,0,0,NA,199.03,199.72,0,0
"31_2B_09","31_2B","31",8,-0.25,0,0,NA,199.03,199.72,0,0
"31_2B_09","31_2B","31",9,-0.125,0,0,NA,199.03,199.72,0,0
"31_2B_09","31_2B","31",10,0,0,0,NA,199.03,199.72,0,0
"31_2B_09","31_2B","31",11,0.125,0,0,NA,199.03,199.72,0,0
"31_2B_09","31_2B","31",12,0.25,0,0,NA,199.03,199.72,0,0
"31_2B_09","31_2B","31",13,0.375,0,0,NA,199.03,199.72,0,0
"31_2B_09","31_2B","31",14,0.5,0,0,NA,199.03,199.72,0,0
"31_2B_09","31_2B","31",15,0.625,0,0,NA,199.03,199.72,0,0
"31_2B_09","31_2B","31",16,0.75,0,0,NA,199.03,199.72,0,0
"31_2B_09","31_2B","31",17,0.875,0,0,NA,199.03,199.72,0,0
"31_2B_09","31_2B","31",18,1,0,0,NA,199.03,199.72,0,0
"31_2B_09","31_2B","31",19,1.125,0,0,NA,199.03,199.72,0,0
"31_2B_09","31_2B","31",20,1.25,0,0,NA,199.03,199.72,0,0
"31_2B_09","31_2B","31",21,1.375,0,0,NA,199.03,199.72,0,0
"31_2B_09","31_2B","31",22,1.5,0,0,NA,199.03,199.72,0,0
"31_2B_09","31_2B","31",23,1.625,0,0,NA,199.03,199.72,0,0
"31_2B_09","31_2B","31",24,1.75,0,0,NA,199.03,199.72,0,0
"31_2B_09","31_2B","31",25,1.875,0,0,NA,199.03,199.72,0,0
"31_2B_09","31_2B","31",26,2,0,0,NA,199.03,199.72,0,0
"31_2B_09","31_2B","31",27,2.125,0,0,NA,199.03,199.72,0,0
"31_2B_09","31_2B","31",28,2.25,0,0,NA,199.03,199.72,0,0
"31_2B_09","31_2B","31",29,2.375,0,0,NA,199.03,199.72,0,0
"31_2B_09","31_2B","31",30,2.5,0,0,NA,199.03,199.72,0,0
"31_2B_09","31_2B","31",31,2.625,0,0,NA,199.03,199.72,0,0
"31_2B_09","31_2B","31",32,2.75,0,0,NA,199.03,199.72,0,0
"31_2B_09","31_2B","31",33,2.875,0,0,NA,199.03,199.72,0,0
"31_2B_09","31_2B","31",34,3,0,0,NA,199.03,199.72,0,0
"31_2B_09","31_2B","31",35,3.125,0,0,NA,199.03,199.72,0,0
"31_2B_09","31_2B","31",36,3.25,0,0,NA,199.03,199.72,0,0
"31_2B_09","31_2B","31",37,3.375,0,0,NA,199.03,199.72,0,0
"31_2B_09","31_2B","31",38,3.5,0,0,NA,199.03,199.72,0,0
